panel_id,curve_id,svg_x,svg_y,t,S,stroke,dash,sw,style_key,curve_label,source_pdf
2,7,166.335,582.474,-9.20139969992394,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,166.878,582.474,-9.096578985086332,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,166.878,583.016,-9.096578985086332,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,167.421,583.016,-8.991758270248717,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,167.421,583.559,-8.991758270248717,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,167.963,583.559,-8.8871305954016009,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,168.556,583.559,-8.77265788103935,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,168.556,584.102,-8.77265788103935,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,168.556,584.102,-8.77265788103935,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,168.556,584.102,-8.77265788103935,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,168.556,584.102,-8.77265788103935,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,168.605,584.102,-8.7631989215052,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,168.605,584.102,-8.7631989215052,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,169.099,584.102,-8.667837166201743,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,169.147,584.102,-8.658571246658084,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,169.197,584.102,-8.648919247133442,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,169.147,584.645,-8.658571246658084,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.638,554.449,-7.791628649354756,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,169.246,584.102,-8.639460287599292,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,169.246,584.102,-8.639460287599292,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,169.246,584.102,-8.639460287599292,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,169.789,584.645,-8.534639572761684,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,170.332,584.645,-8.429818857924076,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,170.875,584.645,-8.32499814308646,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,170.875,585.187,-8.32499814308646,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,171.466,585.187,-8.210911508705195,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,171.466,585.73,-8.210911508705195,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,171.466,586.273,-8.210911508705195,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.009,586.273,-8.106090793867587,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.009,586.815,-8.106090793867587,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.256,586.816,-8.058409916215858,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.256,587.358,-8.058409916215858,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.358,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.852,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.852,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.852,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.852,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.852,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.852,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.9,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.9,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.9,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,587.95,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.443,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.493,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.493,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.543,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.543,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.592,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.592,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.592,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.592,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,172.799,588.592,-7.953589201378243,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,588.592,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.085,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.085,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.134,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.134,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.134,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.134,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.134,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.134,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.183,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.183,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.234,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.628,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.628,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.677,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.677,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.677,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.776,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.826,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.826,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.874,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.874,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.874,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.924,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.924,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.924,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.924,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,589.924,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,590.22,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.22,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,590.269,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,590.319,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,590.319,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,590.319,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.341,590.319,-7.848961526531127,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.763,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.812,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.812,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.812,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.861,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.861,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.861,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.861,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.911,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.911,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,590.911,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.355,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.355,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.404,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.404,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.454,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.502,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.502,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.601,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.601,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.601,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.65,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.65,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.65,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.65,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.65,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.65,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.996,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,591.996,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.427,591.996,-7.639320096855911,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.427,591.996,-7.639320096855911,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,592.045,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,592.045,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,592.045,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,173.885,592.045,-7.743947771703027,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.427,592.045,-7.639320096855911,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.427,592.045,-7.639320096855911,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.427,592.588,-7.639320096855911,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.427,592.588,-7.639320096855911,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.427,592.588,-7.639320096855911,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.427,592.588,-7.639320096855911,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.97,592.588,-7.534499382018296,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.97,593.131,-7.534499382018296,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,174.97,593.673,-7.534499382018296,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,175.512,593.673,-7.429871707171181,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,175.512,594.217,-7.429871707171181,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.055,594.217,-7.325050992333573,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.055,594.759,-7.325050992333573,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,594.759,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,594.759,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,594.759,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,594.759,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,594.759,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,594.759,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,176.598,595.302,-7.220230277495958,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,177.141,595.302,-7.11540956265835,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,177.141,595.302,-7.11540956265835,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,177.141,595.302,-7.11540956265835,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,177.141,595.302,-7.11540956265835,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,177.141,595.302,-7.11540956265835,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,177.684,595.302,-7.010588847820742,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,177.684,595.845,-7.010588847820742,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.177,595.845,-6.915420132507776,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.177,595.845,-6.915420132507776,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.177,595.845,-6.915420132507776,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.177,595.845,-6.915420132507776,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.226,595.845,-6.905961172973626,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.226,595.845,-6.905961172973626,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.226,595.845,-6.905961172973626,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.275,595.845,-6.896502213439476,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.275,595.845,-6.896502213439476,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.275,595.845,-6.896502213439476,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.324,595.845,-6.8870432539053255,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.867,595.845,-6.7822225390677175,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.867,595.845,-6.7822225390677175,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.917,595.845,-6.772570539543075,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.966,595.845,-6.763111580008925,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.966,595.845,-6.763111580008925,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.966,595.845,-6.763111580008925,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.966,595.845,-6.763111580008925,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.966,595.845,-6.763111580008925,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.016,595.845,-6.753459580484282,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.016,595.845,-6.753459580484282,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.016,595.845,-6.753459580484282,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.867,596.387,-6.7822225390677175,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.966,596.387,-6.763111580008925,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.966,596.387,-6.763111580008925,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,178.966,596.387,-6.763111580008925,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.016,596.387,-6.753459580484282,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.016,596.387,-6.753459580484282,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.016,596.387,-6.753459580484282,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.016,596.387,-6.753459580484282,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.065,596.387,-6.744000620950132,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.607,596.387,-6.639372946103016,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.607,596.387,-6.639372946103016,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.607,596.387,-6.639372946103016,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.607,596.387,-6.639372946103016,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.607,596.387,-6.639372946103016,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.607,596.387,-6.639372946103016,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.607,596.387,-6.639372946103016,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.707,596.387,-6.620068947053738,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.707,596.387,-6.620068947053738,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.707,596.387,-6.620068947053738,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.707,596.387,-6.620068947053738,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.707,596.387,-6.620068947053738,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.707,596.387,-6.620068947053738,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,179.755,596.387,-6.61080302751008,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.387,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.387,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.387,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.387,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.387,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.387,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.93,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.93,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.93,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.93,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.93,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.93,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.15,596.93,-6.534552231265408,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.199,596.93,-6.525093271731258,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.25,596.93,-6.515248232216123,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.25,596.93,-6.515248232216123,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
2,7,180.742,596.93,-6.42027255689365,-0.05,#231f20,NA,0.146,#231f20|solid|0.146,NA,NEJMoa0802987
